Unnamed: 0,seconds of the day,day of the year,roomTempUpperSetpoint,thermalZone.TAir,weaBus.TDryBul,weaBus.HDirNor,totalHeatingPower.y,weaBus.HDifHor,u
22765,11700,238,21.0,300.5480002503991,288.9365259740259,0.0,0.0,0.0,0.0
22766,12600,238,21.0,300.39468838609844,288.61103896103896,0.0,0.0,0.0,0.0
22767,13500,238,21.0,300.2275163641347,288.30503246753244,0.0,0.0,0.0,0.0
22768,14400,238,21.0,300.061499076574,288.15,0.0,0.0,0.0,0.0
22769,15300,238,21.0,299.9120483055761,288.1611607142857,0.0,0.0,0.0,0.0
22770,16200,238,21.0,299.7827117719104,288.23214285714283,0.0,0.0,0.0,0.0
22771,17100,238,21.0,299.66667262547827,288.3120535714285,0.0,0.0,0.0,0.0
22772,18000,238,21.0,299.5563398615081,288.35,0.0,0.0,0.0,0.0
22773,18900,238,21.0,299.44428780510134,288.316875,0.0,0.0,0.0,0.0
22774,19800,238,21.0,299.3271111724984,288.245,0.0,0.0,0.0,0.0
22775,20700,238,21.0,299.3512247420577,288.175625,29.06667461832061,0.0,5.766858552631578,0.0
22776,21600,238,22.0,299.89839727384,288.15,97.09446564885498,0.0,19.62828947368421,0.0
22777,22500,238,22.0,300.9268134895257,288.22,175.32502385496187,0.0,36.425575657894726,0.0
22778,23400,238,22.0,302.1457571249374,288.41,235.0,0.0,51.0,0.0
22779,24300,238,22.0,303.2658462532173,288.72,274.26444668643944,0.0,63.029781484962406,0.0
22780,25200,238,22.0,304.291976360964,289.15,311.8107891282151,0.0,75.0859962406015,0.0
22781,26100,238,22.0,305.28011688938386,289.69,349.7017370058832,0.0,86.34921287593986,0.0
22782,27000,238,22.0,306.2609711981634,290.31666666666666,390.0,0.0,96.0,0.0
22783,27900,238,22.0,307.25331491575355,291.01,434.6322580186533,0.0,103.30189732142856,0.0
22784,28800,238,22.0,308.35117896785465,291.75,481.99653093721565,0.0,108.56696428571428,0.0
22785,29700,238,22.0,309.45730217033235,292.5878846153846,528.8625383871702,0.0,112.54854910714286,0.0
22786,30600,238,22.0,310.5008611186595,293.51102564102564,572.0,0.0,116.0,0.0
22787,31500,238,22.0,311.45701555773576,294.4036538461538,608.4676959325396,0.0,118.91796875,0.0
22788,32400,238,22.0,312.28073804869246,295.15,637.8007605820105,0.0,121.34375,0.0
22789,33300,238,22.0,312.94193983597444,295.7491586538461,660.4834449404761,0.0,124.09765625,0.0
22790,34200,238,22.0,313.4347808184157,296.27980769230766,677.0,0.0,128.0,0.0
22791,35100,238,22.0,313.76936518942,296.74555288461534,689.4186596513606,0.0,132.75,0.0
22792,36000,238,22.0,313.953267806387,297.15,699.3548516628874,0.0,137.5,0.0
22793,36900,238,22.0,313.9993634188683,297.525,706.6136178429705,0.0,142.25,0.0
22794,37800,238,22.0,313.9353491383379,297.9,711.0,0.0,147.0,0.0
22795,38700,238,22.0,313.7962187753581,298.275,713.6776147959183,0.0,151.75,0.0
22796,39600,238,22.0,313.62295136273883,298.65,715.5051020408164,0.0,156.5,0.0
22797,40500,238,22.0,313.4536590761538,299.025,715.8300382653061,0.0,161.25,0.0
22798,41400,238,22.0,313.3189616259307,299.4,714.0,0.0,166.0,0.0
22799,42300,238,22.0,313.24101152131846,299.775,708.80859375,0.0,170.5078125,0.0
22800,43200,238,22.0,313.24721038453623,300.15,701.28125,0.0,174.4375,0.0
22801,44100,238,22.0,313.4144172452997,300.3197198275862,694.11328125,0.0,177.6484375,0.0
22802,45000,238,22.0,313.7009671761289,300.22758620689655,690.0,0.0,180.0,0.0
22803,45900,238,22.0,314.0972133999392,300.0966594827586,688.8027901785714,0.0,180.29616477272728,0.0
22804,46800,238,22.0,314.5920029587071,300.15,688.4116071428572,0.0,177.91477272727272,0.0
22805,47700,238,22.0,315.18722742619553,300.5060748922414,688.5646205357143,0.0,173.5759943181818,0.0
22806,48600,238,22.0,315.8673367088087,301.02137212643675,689.0,0.0,168.0,0.0
22807,49500,238,22.0,316.5956118606697,301.52598329741375,690.3611607142857,0.0,161.48344861660078,0.0
22808,50400,238,22.0,317.3312978520793,301.85,692.8071428571428,0.0,154.32707509881422,0.0
22809,51300,238,22.0,318.0264738163482,301.96806640625,695.3495535714286,0.0,147.25716403162056,0.0
22810,52200,238,22.0,318.6549034143858,302.01276041666665,697.0,0.0,141.0,0.0
22811,53100,238,22.0,319.2014873985849,302.05107421875,694.4833787751678,0.0,135.4701086956522,0.0
22812,54000,238,22.0,319.637144771964,302.15,686.1640100671141,0.0,130.19565217391303,0.0
22813,54900,238,22.0,319.9541014489121,302.3900615985577,673.5126363255033,0.0,125.3233695652174,0.0
22814,55800,238,22.0,320.1657521829328,302.7219350961538,658.0,0.0,121.0,0.0
22815,56700,238,22.0,320.2777163530075,303.01784104567304,637.616246533778,0.0,117.50844594594597,0.0
22816,57600,238,22.0,320.2707005158405,303.15,609.7630108909698,0.0,114.6891891891892,0.0
22817,58500,238,22.0,320.12195592307035,303.0527644230769,575.0282698026765,0.0,112.02533783783784,0.0
22818,59400,238,22.0,319.7900138129121,302.8163461538461,534.0,0.0,109.0,0.0
22819,60300,238,22.0,319.2737987303092,302.5467548076923,485.4992889221557,0.0,105.52235953058322,0.0
22820,61200,238,22.0,318.66453022494994,302.35,429.81047904191615,0.0,101.52133712660029,0.0
22821,62100,238,22.0,317.9541491802986,302.3140625,369.7164296407185,0.0,96.5096461593172,0.0
22822,63000,238,22.0,317.1364984296921,302.36249999999995,308.0,0.0,90.0,0.0
22823,63900,238,22.0,316.15373311148954,302.35468749999995,225.225,0.0,80.29917484388939,0.0
22824,64800,238,22.0,314.9506467951488,302.15,123.2,0.0,67.5521855486173,0.0
22825,65700,238,22.0,313.6384203559368,301.744921875,36.575000000000045,0.0,54.02910347903658,0.0
22826,66600,238,22.0,312.32384686148384,301.25312499999995,0.0,0.0,42.0,0.0
22827,67500,238,22.0,311.4620409708345,300.709765625,0.0,0.0,31.204449152542374,0.0
22828,68400,238,22.0,310.3725939877046,300.15,0.0,0.0,20.73728813559322,0.0
22829,69300,238,22.0,309.30910389109806,299.577109375,0.0,0.0,11.901483050847464,0.0
22830,70200,238,22.0,308.46538260316095,298.986875,0.0,0.0,6.0,0.0
22831,71100,238,22.0,307.85418678263693,298.403203125,0.0,0.0,2.8125,0.0
22832,72000,238,22.0,307.38966747364634,297.85,0.0,0.0,0.9999999999999992,0.0
22833,72900,238,22.0,307.01423286067546,297.3528125,0.0,0.0,0.1874999999999991,0.0
22834,73800,238,22.0,306.6976109871145,296.9125,0.0,0.0,0.0,0.0
22835,74700,238,22.0,306.4210334666635,296.51593749999995,0.0,0.0,0.0,0.0
22836,75600,238,22.0,306.1716207997565,296.15,0.0,0.0,0.0,0.0
22837,76500,238,22.0,305.9424578677849,295.860625,0.0,0.0,0.0,0.0
22838,77400,238,22.0,305.7319795523042,295.65,0.0,0.0,0.0,0.0
22839,78300,238,22.0,305.53639941198924,295.439375,0.0,0.0,0.0,0.0
22840,79200,238,21.0,305.3466512224525,295.15,0.0,0.0,0.0,0.0
22841,80100,238,21.0,305.1492586987218,294.725625,0.0,0.0,0.0,0.0
22842,81000,238,21.0,304.94007898362247,294.215,0.0,0.0,0.0,0.0
22843,81900,238,21.0,304.72167387771907,293.696875,0.0,0.0,0.0,0.0
22844,82800,238,21.0,304.50058308212795,293.25,0.0,0.0,0.0,0.0
22845,83700,238,21.0,304.2864406583256,292.8934821428571,0.0,0.0,0.0,0.0
22846,84600,238,21.0,304.08223525494714,292.592619047619,0.0,0.0,0.0,0.0
22847,85500,238,21.0,303.88835487222536,292.3454464285714,0.0,0.0,0.0,0.0
22848,0,239,21.0,303.7048611060354,292.15,0.0,0.0,0.0,0.0
22849,900,239,21.0,303.5350803993702,292.07906746031745,0.0,0.0,0.0,0.0
22850,1800,239,21.0,303.3839030016992,292.1310846560846,0.0,0.0,0.0,0.0
22851,2700,239,21.0,303.2480982791968,292.1925595238095,0.0,0.0,0.0,0.0
22852,3600,239,21.0,303.1177280883819,292.15,0.0,0.0,0.0,0.0
22853,4500,239,21.0,302.9748061307272,291.8723958333333,0.0,0.0,0.0,0.0
22854,5400,239,21.0,302.80803021111,291.4337962962963,0.0,0.0,0.0,0.0
22855,6300,239,21.0,302.6227835835297,291.0282986111111,0.0,0.0,0.0,0.0
22856,7200,239,21.0,302.43997607047027,290.85,0.0,0.0,0.0,0.0
22857,8100,239,21.0,302.2808080737656,290.89303977272726,0.0,0.0,0.0,0.0
22858,9000,239,21.0,302.1461343858993,290.9897727272727,0.0,0.0,0.0,0.0
22859,9900,239,21.0,302.02735015435826,291.0916193181818,0.0,0.0,0.0,0.0
22860,10800,239,21.0,301.91518723145464,291.15,0.0,0.0,0.0,0.0
22861,11700,239,21.0,301.8039432083597,291.17838068181817,0.0,0.0,0.0,0.0
22862,12600,239,21.0,301.6921033777353,291.20522727272726,0.0,0.0,0.0,0.0
22863,13500,239,21.0,301.5788416488137,291.2044602272727,0.0,0.0,0.0,0.0
22864,14400,239,21.0,301.4628293887029,291.15,0.0,0.0,0.0,0.0
22865,15300,239,21.0,301.3418345956053,291.0309375,0.0,0.0,0.0,0.0
22866,16200,239,21.0,301.2142828742803,290.8725,0.0,0.0,0.0,0.0
22867,17100,239,21.0,301.079469776615,290.7028125,0.0,0.0,0.0,0.0
22868,18000,239,21.0,300.94197701939777,290.54999999999995,0.0,0.0,0.0,0.0
22869,18900,239,21.0,300.804466995299,290.41390625,0.0,0.0,0.0,0.0
22870,19800,239,21.0,300.67285505628405,290.28875,0.0,0.0,0.0,0.0
22871,20700,239,21.0,300.6730199151243,290.19421875,29.22739852398524,0.0,4.439680232558139,0.0
22872,21600,239,22.0,301.1667091784885,290.15,97.2730627306273,0.0,15.255813953488373,0.0
22873,22500,239,22.0,302.1151215659372,290.23444602272724,174.6821955719557,0.0,28.694040697674417,0.0
22874,23400,239,22.0,303.25081514581905,290.4710227272727,232.0,0.0,41.0,0.0
22875,24300,239,22.0,304.30195514826374,290.7970880681818,269.3246941918238,0.0,51.48304263565892,0.0
22876,25200,239,22.0,305.264009032815,291.15,305.41197663945144,0.0,61.96640826873386,0.0
22877,26100,239,22.0,306.17325323699134,291.5005681818181,338.79327076735336,0.0,72.46656976744187,0.0
22878,27000,239,22.0,307.04272904231084,291.8727272727273,368.0,0.0,83.0,0.0
22879,27900,239,22.0,307.879232678948,292.2835227272727,394.4100372304006,0.0,93.8181818181818,0.0
22880,28800,239,22.0,308.6992947595036,292.75,419.8801780212256,0.0,104.95959595959596,0.0
22881,29700,239,22.0,309.5056051619442,293.28125,443.6602298014379,0.0,116.12121212121212,0.0
22882,30600,239,22.0,310.32260451648443,293.8666666666667,465.0,0.0,127.0,0.0
22883,31500,239,22.0,311.1716798774869,294.49375,483.9022845045501,0.0,137.22727272727272,0.0
22884,32400,239,22.0,311.90001373993795,295.15,501.0365267947421,0.0,146.63636363636363,0.0
22885,33300,239,22.0,312.52032573008046,295.9,516.6525056875632,0.0,155.22727272727272,0.0
22886,34200,239,22.0,313.0408274533745,296.7333333333333,531.0,0.0,163.0,0.0
22887,35100,239,22.0,313.4571843981545,297.525,543.7722565406976,0.0,170.16178229665073,0.0
22888,36000,239,22.0,313.7531214724982,298.15,554.2628391472869,0.0,176.98444976076556,0.0
22889,36900,239,22.0,313.91990741828533,298.65,562.1220021802326,0.0,183.5648923444976,0.0
22890,37800,239,22.0,313.97654154410327,299.15,567.0,0.0,190.0,0.0
22891,38700,239,22.0,313.95212898994,299.65,567.4470431170886,0.0,196.249613003096,0.0
22892,39600,239,22.0,313.8727735231995,300.15,563.3379483122363,0.0,202.27089783281733,0.0
22893,40500,239,22.0,313.76836138156887,300.65,556.3098793512659,0.0,208.15673374613004,0.0
22894,41400,239,22.0,313.66910035316425,301.15,548.0,0.0,214.0,0.0
22895,42300,239,22.0,313.59428463907824,301.65,534.1862143987341,0.0,219.6271008403361,0.0
22896,43200,239,22.0,313.5480266995194,302.15,514.4849683544304,0.0,224.31932773109244,0.0
22897,44100,239,22.0,313.6342345872426,302.3990234375,496.2912381329114,0.0,227.3518907563025,0.0
22898,45000,239,22.0,313.8211030187667,302.3140625,487.0,0.0,228.0,0.0
22899,45900,239,22.0,314.09441698192063,302.1470703125,489.3875067060086,0.0,224.3331881533101,0.0
22900,46800,239,22.0,314.4535450785747,302.15,499.24168454935625,0.0,216.17421602787456,0.0
22901,47700,239,22.0,314.9053910033001,302.4185546875,513.4750201180258,0.0,205.4281358885017,0.0
22902,48600,239,22.0,315.5008142763926,302.7859375,529.0,0.0,194.0,0.0
22903,49500,239,22.0,316.17440171761734,303.1103515625,551.5336768159365,0.0,180.7455654101996,0.0
22904,50400,239,22.0,316.8797481303437,303.25,580.9481739412098,0.0,165.45565410199555,0.0
22905,51300,239,22.0,317.5774054773067,303.2361019736842,605.3885840958782,0.0,151.4379157427938,0.0
22906,52200,239,22.0,318.2103405222655,303.2046052631579,613.0,0.0,142.0,0.0
22907,53100,239,22.0,318.71714169963457,303.1708059210526,605.6196161155889,0.0,136.7755681818182,0.0
22908,54000,239,22.0,319.086663081043,303.15,594.240359956036,0.0,132.61363636363637,0.0
22909,54900,239,22.0,319.32982140832894,303.1435065789473,580.7409238184649,0.0,128.64488636363637,0.0
22910,55800,239,22.0,319.46307086041014,303.14189473684206,567.0,0.0,124.0,0.0
22911,56700,239,22.0,319.50748774754965,303.1443355263158,553.4743682181611,0.0,118.8153409090909,0.0
22912,57600,239,22.0,319.4830805612926,303.15,539.4170854749667,0.0,113.61363636363636,0.0
22913,58500,239,22.0,319.4067217666476,303.2633125,524.901259994289,0.0,108.10511363636364,0.0
22914,59400,239,22.0,319.229567203145,303.5035,510.0,0.0,102.0,0.0
22915,60300,239,22.0,319.0051882031108,303.74193749999995,488.8953447604207,0.0,94.97767857142856,0.0
22916,61200,239,22.0,318.7163629338163,303.85,457.7071938709258,0.0,87.10714285714286,0.0
22917,62100,239,22.0,318.3015003778536,303.6272836538461,419.41544604596805,0.0,78.68303571428572,0.0
22918,63000,239,22.0,317.7439841588897,303.11442307692306,377.0,0.0,70.0,0.0
22919,63900,239,22.0,316.96210636048886,302.54435096153844,293.63400248344374,0.0,60.83147321428572,0.0
22920,64800,239,22.0,315.65944478301293,302.15,166.7580022075055,0.0,51.098214285714285,0.0
22921,65700,239,22.0,313.99613033692805,302.11828490802674,50.75300082781456,0.0,41.31584821428571,0.0
22922,66600,239,22.0,312.38462226008755,302.29427257525083,0.0,0.0,32.0,0.0
22923,67500,239,22.0,311.3103485499143,302.3981239548495,0.0,0.0,23.325613839285715,0.0
22924,68400,239,22.0,310.3386542857544,302.15,0.0,0.0,15.529017857142858,0.0
22925,69300,239,22.0,309.50838841134623,301.5264673913043,0.0,0.0,9.217912946428571,0.0
22926,70200,239,22.0,308.8500652851079,300.77130434782606,0.0,0.0,5.0,0.0
22927,71100,239,22.0,308.3394673041189,300.00548913043474,0.0,0.0,2.548828125,0.0
22928,72000,239,22.0,307.92182773976805,299.35,0.0,0.0,1.015625,0.0
22929,72900,239,22.0,307.5736079002391,298.7914144736842,0.0,0.0,0.224609375,0.0
22930,73800,239,22.0,307.26548583587044,298.2371052631579,0.0,0.0,0.0,0.0
22931,74700,239,22.0,306.9857127082892,297.6892434210526,0.0,0.0,0.0,0.0
22932,75600,239,22.0,306.72486945225467,297.15,0.0,0.0,0.0,0.0
22933,76500,239,22.0,306.4733398072219,296.6104440789473,0.0,0.0,0.0,0.0
22934,77400,239,22.0,306.2278347495766,296.07872807017543,0.0,0.0,0.0,0.0
22935,78300,239,22.0,305.9894400257618,295.5826480263158,0.0,0.0,0.0,0.0
22936,79200,239,21.0,305.7606108408738,295.15,0.0,0.0,0.0,0.0
22937,80100,239,21.0,305.545747772531,294.8409375,0.0,0.0,0.0,0.0
22938,81000,239,21.0,305.348510691502,294.65916666666664,0.0,0.0,0.0,0.0
22939,81900,239,21.0,305.1697659189494,294.5478125,0.0,0.0,0.0,0.0
22940,82800,239,21.0,305.0048678933383,294.45,0.0,0.0,0.0,0.0
22941,83700,239,21.0,304.84918314746807,294.3684375,0.0,0.0,0.0,0.0
22942,84600,239,21.0,304.701342959716,294.3175,0.0,0.0,0.0,0.0
22943,85500,239,21.0,304.5589225152765,294.2578125,0.0,0.0,0.0,0.0
22944,0,240,21.0,304.4174583066029,294.15,0.0,0.0,0.0,0.0
22945,900,240,21.0,304.2700069660244,293.9371875,0.0,0.0,0.0,0.0
22946,1800,240,21.0,304.1118769414994,293.64416666666665,0.0,0.0,0.0,0.0
22947,2700,240,21.0,303.94581370172995,293.3540625,0.0,0.0,0.0,0.0
22948,3600,240,21.0,303.77892977586606,293.15,0.0,0.0,0.0,0.0
22949,4500,240,21.0,303.62034055516347,293.03687499999995,0.0,0.0,0.0,0.0
22950,5400,240,21.0,303.4711502832161,292.9483333333333,0.0,0.0,0.0,0.0
22951,6300,240,21.0,303.32860276929017,292.860625,0.0,0.0,0.0,0.0
22952,7200,240,21.0,303.18897374617285,292.75,0.0,0.0,0.0,0.0
22953,8100,240,21.0,303.04919724868944,292.6159375,0.0,0.0,0.0,0.0
22954,9000,240,21.0,302.9085120764276,292.4725,0.0,0.0,0.0,0.0
22955,9900,240,21.0,302.7666385122274,292.3178125,0.0,0.0,0.0,0.0
22956,10800,240,21.0,302.6228353145735,292.15,0.0,0.0,0.0,0.0
22957,11700,240,21.0,302.47568899523463,291.9234375,0.0,0.0,0.0,0.0
22958,12600,240,21.0,302.3222341755419,291.6375,0.0,0.0,0.0,0.0
22959,13500,240,21.0,302.1633227154524,291.3578125,0.0,0.0,0.0,0.0
22960,14400,240,21.0,302.00531846576047,291.15,0.0,0.0,0.0,0.0
22961,15300,240,21.0,301.8547874342776,291.02656249999995,0.0,0.0,0.0,0.0
22962,16200,240,21.0,301.7131933661348,290.9375,0.0,0.0,0.0,0.0
22963,17100,240,21.0,301.5783921838476,290.85468749999995,0.0,0.0,0.0,0.0
22964,18000,240,21.0,301.44687501223336,290.75,0.0,0.0,0.0,0.0
22965,18900,240,21.0,301.3151588623452,290.61265625,0.0,0.0,0.0,0.0
22966,19800,240,21.0,301.1828352741569,290.45874999999995,0.0,0.0,0.0,0.0
22967,20700,240,21.0,301.2215634672391,290.30046875,36.90339176829268,0.0,4.481132075471697,0.0
22968,21600,240,22.0,301.86972767505006,290.15,122.74237804878044,0.0,15.283018867924524,0.0
22969,22500,240,22.0,303.04950007707413,289.98078124999995,220.21017530487805,0.0,28.44339622641509,0.0
22970,23400,240,22.0,304.4069502685745,289.84125,292.0,0.0,40.0,0.0
22971,24300,240,22.0,305.6146518080959,289.85609375,338.22123359342703,0.0,49.50582252358491,0.0
22972,25200,240,22.0,306.70496570524614,290.15,383.158045680033,0.0,58.99823113207548,0.0
22973,26100,240,22.0,307.7614160521352,290.850625,425.7658349266226,0.0,68.24152417452831,0.0
22974,27000,240,22.0,308.8181239280248,291.86,465.0,0.0,77.0,0.0
22975,27900,240,22.0,309.8730710711162,292.964375,502.26827330508473,0.0,84.69370404411765,0.0
22976,28800,240,22.0,310.9077489110386,293.95,538.5995762711864,0.0,91.07904411764706,0.0
22977,29700,240,22.0,311.89232102403383,294.8056875,572.3810911016949,0.0,96.42486213235294,0.0
22978,30600,240,22.0,312.80346250189507,295.6435,602.0,0.0,101.0,0.0
22979,31500,240,22.0,313.6181540629062,296.4345625,626.6646634615385,0.0,105.18841911764706,0.0
22980,32400,240,22.0,314.31541374891515,297.15,647.3557692307693,0.0,109.13970588235294,0.0
22981,33300,240,22.0,314.87435017528486,297.586140625,665.1189903846154,0.0,112.77113970588236,0.0
22982,34200,240,22.0,315.26998778359064,297.728375,681.0,0.0,116.0,0.0
22983,35100,240,22.0,315.5035537185737,297.831421875,694.9710893133712,0.0,118.946875,0.0
22984,36000,240,22.0,315.5997984456956,298.15,706.5511099638617,0.0,121.775,0.0
22985,36900,240,22.0,315.5985555957521,298.8120200892857,716.1055756324213,0.0,124.465625,0.0
22986,37800,240,22.0,315.53492642184466,299.64580357142853,724.0,0.0,127.0,0.0
22987,38700,240,22.0,315.42750877380485,300.4566852678571,729.1593767317283,0.0,129.1325892857143,0.0
22988,39600,240,22.0,315.2776971508822,301.04999999999995,729.2387630072039,0.0,130.90357142857144,0.0
22989,40500,240,22.0,315.0844675484758,301.3846651785714,722.6987677790777,0.0,132.72276785714286,0.0
22990,41400,240,22.0,314.8636532932384,301.61446428571423,708.0,0.0,135.0,0.0
22991,42300,240,22.0,314.63995209712186,301.83703125,682.0245505114415,0.0,138.0452961672474,0.0
22992,43200,240,22.0,314.45115104554856,302.15,647.2734191008471,0.0,141.6445993031359,0.0
22993,44100,240,22.0,314.38204563365053,302.63633928571426,610.6355781398291,0.0,145.42160278745644,0.0
22994,45000,240,22.0,314.4677852179924,303.2228571428571,579.0,0.0,149.0,0.0
22995,45900,240,22.0,314.6948648834254,303.7729464285714,552.4655520022247,0.0,152.91768292682926,0.0
22996,46800,240,22.0,315.03333545537635,304.15,528.4962612779632,0.0,156.9268292682927,0.0
22997,47700,240,22.0,315.43886243369366,304.3365625,510.02883991472,0.0,159.47256097560975,0.0
22998,48600,240,22.0,315.8841391933688,304.42749999999995,500.0,0.0,159.0,0.0
22999,49500,240,22.0,316.3741346341558,304.4546875,507.0329632770317,0.0,154.74491279069767,0.0
23000,50400,240,22.0,316.9512308790775,304.45,529.3352139000415,0.0,148.06976744186048,0.0
23001,51300,240,22.0,317.603982676883,304.3949431818182,554.2198575730306,0.0,140.60973837209303,0.0
23002,52200,240,22.0,318.2518338659479,304.2881818181818,569.0,0.0,134.0,0.0
23003,53100,240,22.0,318.8079410108398,304.18732954545453,574.5244911561972,0.0,128.37259858442872,0.0
23004,54000,240,22.0,319.26448385191105,304.15,577.8163827112324,0.0,122.79979777553083,0.0
23005,54900,240,22.0,319.62542242951844,304.33204545454544,575.4500829106515,0.0,117.32709807886756,0.0
23006,55800,240,22.0,319.8762104115603,304.7051515151515,564.0,0.0,112.0,0.0
23007,56700,240,22.0,319.9967866566989,305.0506818181818,544.8212299668417,0.0,108.14673913043478,0.0
23008,57600,240,22.0,320.00240923092576,305.15,522.4904516287495,0.0,105.79710144927536,0.0
23009,58500,240,22.0,319.8998245194862,305.0231818181818,498.4144474762826,0.0,103.04891304347828,0.0
23010,59400,240,22.0,319.59124284500587,304.8584848484848,474.0,0.0,98.0,0.0
23011,60300,240,22.0,319.243215040848,304.68954545454545,448.6019617329977,0.0,90.54166666666669,0.0
23012,61200,240,22.0,318.8451300165254,304.54999999999995,420.8033062626647,0.0,82.11111111111111,0.0
23013,62100,240,22.0,318.3922388907515,304.4458451704545,390.8529976609992,0.0,73.125,0.0
23014,63000,240,22.0,317.8918076578573,304.3525568181818,359.0,0.0,64.0,0.0
23015,63900,240,22.0,317.2337706731317,304.25799005681813,284.50048828125,0.0,54.61363636363636,0.0
23016,64800,240,22.0,316.08934398336623,304.15,163.13932291666666,0.0,44.858585858585855,0.0
