Unnamed: 0,seconds of the day,day of the year,roomTempUpperSetpoint,thermalZone.TAir,weaBus.TDryBul,weaBus.HDirNor,totalHeatingPower.y,weaBus.HDifHor,u
34295,20700,358,21.5,294.21773697556944,279.541796875,0.0,4195.40032314115,0.0,0.4322630244305401
34296,21600,358,23.0,294.2173004795351,279.54999999999995,0.0,9705.6655,0.0,1.0
34297,22500,358,23.0,295.62931069541503,279.569140625,0.0,5053.636219729125,0.0,0.5206893045849483
34298,23400,358,23.0,295.63522463356327,279.603125,0.0,4996.237514274621,0.0,0.5147753664367087
34299,24300,358,23.0,295.6395523200401,279.635546875,0.0,4954.2344369418,0.0,0.5104476799598956
34300,25200,358,23.0,295.64284653981906,279.65,0.0,4922.261841683542,0.0,0.5071534601809162
34301,26100,358,23.0,295.64521882613883,279.61875,0.0,4899.237224193637,0.0,0.5047811738611472
34302,27000,358,23.0,295.64685510375926,279.54999999999995,0.0,4883.356060944563,0.0,0.5031448962407126
34303,27900,358,23.0,295.648092500835,279.48125,0.0,4871.346298836882,0.0,0.5019074991649859
34304,28800,358,23.0,295.6492486810201,279.45,0.0,4860.124800702654,0.0,0.5007513189798942
34305,29700,358,23.0,295.65032402660825,279.45,0.0,4849.687856127046,0.0,0.4996759733917315
34306,30600,358,23.0,295.65117448815903,279.45,0.0,4841.433560794534,0.0,0.4988255118409484
34307,31500,358,23.0,295.6521676798948,279.45,0.0,4831.79397403003,0.6328125,0.4978323201052035
34308,32400,358,23.0,295.6536080392716,279.45,0.0,4817.814327718736,2.4375,0.49639196072837427
34309,33300,358,23.0,295.6555026297379,279.45,0.0,4799.426066393409,5.2734375,0.4944973702620814
34310,34200,358,23.0,295.65784460528124,279.45,0.0,4776.69563516052,9.0,0.49215539471873626
34311,35100,358,23.0,295.66061287912083,279.45,0.0,4749.827695261036,13.46875,0.4893871208791439
34312,36000,358,23.0,295.6637018039929,279.45,0.0,4719.847623697917,18.375,0.4862981960070556
34313,36900,358,23.0,295.6671405890017,279.475,0.0,4686.471926676398,23.343750000000004,0.48285941099828733
34314,37800,358,23.0,295.6708186968011,279.5333333333333,0.0,4650.773442702183,28.0,0.47918130319885677
34315,38700,358,23.0,295.674522606298,279.6,0.0,4614.824536083078,32.25355113636363,0.4754773937019649
34316,39600,358,23.0,295.6781713240555,279.65,0.0,4579.411302025152,36.30113636363636,0.4718286759444937
34317,40500,358,23.0,295.6817668635181,279.680625,0.0,4544.51419870916,40.19815340909091,0.46823313648189924
34318,41400,358,23.0,295.6854076726394,279.70666666666665,0.0,4509.1777232279865,44.0,0.46459232736054906
34319,42300,358,23.0,295.6885166162804,279.729375,0.0,4479.00335619013,46.57160762032085,0.46148338371955333
34320,43200,358,23.0,295.6908733771001,279.75,0.0,4456.129424010811,47.58489304812834,0.4591266228998734
34321,44100,358,23.0,295.69292724930483,279.75857142857143,0.0,4436.195227411989,48.30573195187166,0.4570727506951471
34322,45000,358,23.0,295.6952314287121,279.7528571428571,0.0,4413.831632833263,50.0,0.4547685712879002
34323,45900,358,23.0,295.7007593939312,279.74571428571426,1.5625,4360.17905152075,56.8079044117647,0.4492406060687699
34324,46800,358,23.0,295.71067493752736,279.75,4.999999999999999,4263.942102125845,68.5514705882353,0.43932506247261927
34325,47700,358,23.0,295.7222301195239,279.8242857142857,8.4375,4151.791370875926,80.01930147058823,0.42776988047609166
34326,48600,358,23.0,295.73136512169987,279.96714285714285,10.0,4063.130095414084,86.0,0.4186348783001108
34327,49500,358,23.0,295.7353478562499,280.1014285714285,8.4375,4024.4750060960073,85.23881578947369,0.414652143750061
34328,50400,358,23.0,295.7351037405085,280.15,5.000000000000001,4026.844311825276,80.63684210526316,0.4148962594914564
34329,51300,358,23.0,295.73202247675664,280.11285714285714,1.5625,4056.750027118305,73.21644736842106,0.41797752324333715
34330,52200,358,23.0,295.72747504560283,280.0542857142857,0.0,4100.885872781465,64.0,0.42252495439714727
34331,53100,358,23.0,295.720410523938,279.9935714285714,0.0,4169.4517569775335,51.81949013157895,0.42958947606194897
34332,54000,358,23.0,295.71072728030407,279.95,0.0,4263.434080643737,37.12565789473685,0.4392727196959072
34333,54900,358,23.0,295.70309708186,279.92455357142853,0.0,4337.49023444056,23.368996710526325,0.44690291813998334
34334,55800,358,23.0,295.6972417822836,279.9023809523809,0.0,4394.31981353149,14.0,0.4527582177163936
34335,56700,358,23.0,295.6928263198125,279.87901785714286,0.0,4437.174815303388,8.641365131578947,0.4571736801874522
34336,57600,358,23.0,295.68879365234125,279.85,0.0,4476.31453685235,4.651973684210525,0.4612063476587309
34337,58500,358,23.0,295.6852574627879,279.81171874999995,0.0,4510.6356098018405,2.0865953947368414,0.46474253721208925
34338,59400,358,23.0,295.68231820481407,279.7645833333333,0.0,4539.163064513959,1.0,0.46768179518591074
34339,60300,358,23.0,295.6797470687526,279.71015624999995,0.0,4564.117651081637,0.658717105263158,0.4702529312473871
34340,61200,358,23.0,295.6772394218832,279.65,0.0,4588.456032788055,0.3355263157894738,0.4727605781167768
34341,62100,358,23.0,295.67467445962006,279.5640625,0.0,4613.350698534178,0.0945723684210527,0.47532554037991304
34342,63000,358,23.0,295.6720380702126,279.45,0.0,4638.938612250969,0.0,0.47796192978739777
34343,63900,358,23.0,295.6694770048578,279.3359375,0.0,4663.7954559079935,0.0,0.4805229951421666
34344,64800,358,23.0,295.66712395285816,279.25,0.0,4686.633391520687,0.0,0.482876047141815
34345,65700,358,23.0,295.66501408534344,279.196875,0.0,4707.111059867862,0.0,0.4849859146565336
34346,66600,358,23.0,295.66307381580714,279.1625,0.0,4725.942666967084,0.0,0.4869261841928391
34347,67500,358,23.0,295.6613414809339,279.146875,0.0,4742.756129780589,0.0,0.48865851906606395
34348,68400,358,23.0,295.6598549461181,279.15,0.0,4757.183939456817,0.0,0.4901450538818608
34349,69300,358,23.0,295.65859396270065,279.16484375,0.0,4769.422622707797,0.0,0.49140603729932764
34350,70200,358,23.0,295.6575391736479,279.18541666666664,0.0,4779.660052427076,0.0,0.4924608263521009
34351,71100,358,23.0,295.65671446165493,279.21328125,0.0,4787.664431164466,0.0,0.4932855383450487
34352,72000,358,23.0,295.6561385992582,279.25,0.0,4793.253558961013,0.0,0.49386140074176405
34353,72900,358,23.0,295.65582998439083,279.296875,0.0,4796.248871632119,0.0,0.4941700156091428
34354,73800,358,23.0,295.655798215483,279.35,0.0,4796.557210024832,0.0,0.4942017845169744
34355,74700,358,23.0,295.6559556197972,279.403125,0.0,4795.029496402729,0.0,0.4940443802027516
34356,75600,358,23.0,295.6561337852399,279.45,0.0,4793.30028221259,0.0,0.4938662147600894
34357,76500,358,23.0,295.6563642743646,279.48749999999995,0.0,4791.0632318668295,0.0,0.4936357256353858
34358,77400,358,23.0,295.6566341572721,279.51666666666665,0.0,4788.443838642438,0.0,0.49336584272788286
34359,78300,358,23.0,295.65692150991305,279.5375,0.0,4785.654890028806,0.0,0.49307849008692983
34360,79200,358,21.5,295.65719199932784,279.54999999999995,0.0,0.0,0.0,0.0
34361,80100,358,21.5,294.24513193289,279.53437499999995,0.0,3929.514031001088,0.0,0.4048680671099873
34362,81000,358,21.5,294.2389225554413,279.4916666666666,0.0,3989.7801714811208,0.0,0.41107744455865713
34363,81900,358,21.5,294.2343925743944,279.453125,0.0,4033.746652243814,0.0,0.41560742560557173
34364,82800,358,21.5,294.23104289983206,279.45,0.0,4066.257473079782,0.0,0.41895710016791554
34365,83700,358,21.5,294.2285022480034,279.475,0.0,4090.916189880789,0.0,0.42149775199658274
34366,84600,358,21.5,294.2264188021069,279.5,0.0,4111.137418839729,0.0,0.4235811978930996
34367,85500,358,21.5,294.2247074704047,279.525,0.0,4127.747031900382,0.0,0.4252925295952537
34368,0,359,21.5,294.2233107152752,279.54999999999995,0.0,4141.303469972908,0.0,0.4266892847247732
34369,900,359,21.5,294.222183151807,279.575,0.0,4152.247223825574,0.0,0.4278168481930038
34370,1800,359,21.5,294.2212869554428,279.6,0.0,4160.945405958631,0.0,0.42871304455718484
34371,2700,359,21.5,294.2205900365801,279.625,0.0,4167.709467320371,0.0,0.4294099634198573
34372,3600,359,21.5,294.2200627696946,279.65,0.0,4172.826943340385,0.0,0.4299372303053701
34373,4500,359,21.5,294.21957451525384,279.6625,0.0,4177.565777621368,0.0,0.4304254847461381
34374,5400,359,21.5,294.2190101999436,279.65,0.0,4183.0428332593865,0.0,0.430989800056409
34375,6300,359,21.5,294.21832833178905,279.61249999999995,0.0,4189.660817482217,0.0,0.43167166821092456
34376,7200,359,21.5,294.21748266469405,279.54999999999995,0.0,4197.868579430708,0.0,0.4325173353059312
34377,8100,359,21.5,294.2164227075807,279.46205357142856,0.0,4208.156168617144,0.0,0.4335772924192725
34378,9000,359,21.5,294.2151627838252,279.35714285714283,0.0,4220.384567143787,0.0,0.4348372161747988
34379,9900,359,21.5,294.2137602565322,279.2486607142857,0.0,4233.997027903809,0.0,0.43623974346775185
34380,10800,359,21.5,294.2122902098056,279.15,0.0,4248.264809702479,0.0,0.4377097901944467
34381,11700,359,21.5,294.2107482461101,279.06071428571425,0.0,4263.23059354361,0.0,0.43925175388989146
34382,12600,359,21.5,294.2091194777511,278.9761904761905,0.0,4279.038874413166,0.0,0.4408805222489036
34383,13500,359,21.5,294.2074782047467,278.9035714285714,0.0,4294.968521188007,0.0,0.44252179525329893
34384,14400,359,21.5,294.205906274405,278.85,0.0,4310.225151273821,0.0,0.4440937255949962
34385,15300,359,21.5,294.2046788650561,278.84687499999995,0.0,4322.137975845539,0.0,0.4453211349438675
34386,16200,359,21.5,294.203833740365,278.89166666666665,0.0,4330.340473403388,0.0,0.44616625963499246
34387,17100,359,21.5,294.2031179816346,278.94062499999995,0.0,4337.2873882192935,0.0,0.44688201836538605
34388,18000,359,21.5,294.2022538041992,278.95,0.0,4345.674805340517,0.0,0.4477461958008462
34389,18900,359,21.5,294.20129075855755,278.92499999999995,0.0,4355.021804198959,0.0,0.44870924144242963
34390,19800,359,21.5,294.200426640936,278.9,0.0,4363.408640786619,0.0,0.44957335906400436
34391,20700,359,21.5,294.1996249523007,278.875,0.0,4371.1895625155,0.0,0.4503750476992537
34392,21600,359,23.0,294.1988591809206,278.85,0.0,9705.6655,0.0,1.0
34393,22500,359,23.0,295.6104121377964,278.825,0.0,5237.059298407994,0.0,0.5395878622035752
34394,23400,359,23.0,295.6157486343708,278.79999999999995,0.0,5185.2650477151,0.0,0.5342513656291885
34395,24300,359,23.0,295.6194326322461,278.775,0.0,5149.5093966344575,0.0,0.5305673677538607
34396,25200,359,23.0,295.622137842401,278.75,0.0,5123.25353176393,0.0,0.5278621575989746
34397,26100,359,23.0,295.62396587467083,278.69843749999995,0.0,5105.51126202978,0.0,0.5260341253291472
34398,27000,359,23.0,295.625028601074,278.61249999999995,0.0,5095.196795042527,0.0,0.5249713989259703
34399,27900,359,23.0,295.62561722060013,278.5203125,0.0,5089.483850815171,0.0,0.5243827793998435
34400,28800,359,23.0,295.62600347002785,278.45,0.0,5085.735043070154,0.0,0.5239965299721234
34401,29700,359,23.0,295.626267844366,278.4071875,0.0,5083.169114177344,0.0,0.5237321556339795
34402,30600,359,23.0,295.6264294647148,278.3775,0.0,5081.600481134257,0.0,0.5235705352852165
34403,31500,359,23.0,295.6270307744074,278.3590625,0.0,5075.764370395715,1.0978260869565215,0.5229692255925897
34404,32400,359,23.0,295.6285778199606,278.35,0.0,5060.749263743138,4.26086956521739,0.5214221800393943
34405,33300,359,23.0,295.6311252906048,278.3534375,0.0,5036.024365799162,9.293478260869565,0.5188747093951633
34406,34200,359,23.0,295.6347598323787,278.3725,0.0,5000.748719096271,16.0,0.5152401676213003
34407,35100,359,23.0,295.6398737526324,278.4053125,0.0,4951.114719719852,24.3213866039953,0.5101262473675661
34408,36000,359,23.0,295.64725052285013,278.45,0.0,4879.518255516319,33.71210340775558,0.5027494771498482
34409,36900,359,23.0,295.6551686913863,278.533125,0.0,4802.667160331818,43.24676850763807,0.49483130861369773
34410,37800,359,23.0,295.6630292286139,278.655,0.0,4726.375415350434,52.0,0.48697077138609757
34411,38700,359,23.0,295.67073737223313,278.774375,0.5598958333333333,4651.562751755992,59.78809771309771,0.47926262776684325
34412,39600,359,23.0,295.6785275160225,278.85,1.909722222222222,4575.954221939657,67.13087318087318,0.4714724839774931
34413,40500,359,23.0,295.6861095304391,278.863125,3.554687499999999,4502.365726195558,74.15821205821206,0.46389046956085167
34414,41400,359,23.0,295.69350713670485,278.845,5.0,4430.567034279711,81.0,0.45649286329512506
34415,42300,359,23.0,295.70038129111487,278.829375,6.1625,4363.848790980771,87.05754807692308,0.44961870888511163
34416,43200,359,23.0,295.70627530154184,278.85,7.252777777777778,4306.643497323079,91.36115384615384,0.44372469845814067
34417,44100,359,23.0,295.7107868426492,278.9,8.216666666666667,4262.855988445382,93.4841826923077,0.43921315735076405
34418,45000,359,23.0,295.7134399743008,278.95,9.0,4237.105580107642,93.0,0.43656002569917973
34419,45900,359,23.0,295.7107329873307,279.0,7.9734375,4263.378690152396,85.48126953124999,0.4392670126692906
34420,46800,359,23.0,295.7032379509874,279.04999999999995,4.837500000000001,4336.123005810813,71.04671875,0.446762049012591
34421,47700,359,23.0,295.69483592705274,279.1,1.532812500000003,4417.67023964352,56.08880859375,0.45516407294724104
34422,48600,359,23.0,295.6903743921844,279.15,0.0,4460.9724046924985,47.0,0.45962560781561024
34423,49500,359,23.0,295.6889332071984,279.2,0.0,4474.960064090164,43.55918482730263,0.46106679280160284
34424,50400,359,23.0,295.6876356125957,279.25,0.0,4487.554083258064,40.764597039473685,0.46236438740425
34425,51300,359,23.0,295.68606876231985,279.28437499999995,0.0,4502.761407924323,37.83771073190789,0.4639312376801285
34426,52200,359,23.0,295.6838250080967,279.29166666666663,0.0,4524.538535878651,34.0,0.4661749919033013
34427,53100,359,23.0,295.6809334389259,279.278125,0.0,4552.603139020542,29.287006578947366,0.4690665610741007
34428,54000,359,23.0,295.67773697986064,279.25,0.0,4583.62690149217,24.40131578947368,0.4722630201393372
34429,54900,359,23.0,295.6743132421803,279.2078125,0.0,4616.856554177396,19.564967105263158,0.4756867578196875
34430,55800,359,23.0,295.6707740270986,279.15416666666664,0.0,4651.206991892672,15.0,0.47922597290136076
34431,56700,359,23.0,295.6670872838804,279.0984375,0.0,4686.989288353156,10.51110197368421,0.48291271611958564
34432,57600,359,23.0,295.6633858291256,279.04999999999995,0.0,4722.914370066392,6.218201754385966,0.48661417087436115
34433,58500,359,23.0,295.6600234907823,279.01093749999995,0.0,4755.548101324503,2.816200657894738,0.48997650921768354
34434,59400,359,23.0,295.65735309563775,278.97916666666663,0.0,4781.466063350314,1.0,0.4926469043622319
34435,60300,359,23.0,295.65532549057696,278.9578125,0.0,4801.145319836439,0.3984375,0.49467450942302094
34436,61200,359,23.0,295.6536054462339,278.95,0.0,4817.83949487548,0.1041666666666668,0.49639455376609476
34437,62100,359,23.0,295.65248269800543,278.9940625,0.0,4828.736513621572,0.0078125000000001,0.4975173019945487
34438,63000,359,23.0,295.6519923110992,279.0925,0.0,4833.496044898941,0.0,0.4980076889007706
34439,63900,359,23.0,295.65177482190825,279.1946875,0.0,4835.606922236255,0.0,0.49822517809172956
34440,64800,359,23.0,295.6514525631603,279.25,0.0,4838.734657848098,0.0,0.49854743683965813
34441,65700,359,23.0,295.6510866829005,279.263125,0.0,4842.285769263111,0.0,0.49891331709949327
34442,66600,359,23.0,295.6508487034377,279.27,0.0,4844.595518324737,0.0,0.49915129656227464
34443,67500,359,23.0,295.65064441731425,279.266875,0.0,4846.578251105221,0.0,0.4993555826857233
34444,68400,359,23.0,295.6503998085291,279.25,0.0,4848.952342152547,0.0,0.49960019147090406
34445,69300,359,23.0,295.6501287009123,279.225,0.0,4851.583621995267,0.0,0.49987129908765837
34446,70200,359,23.0,295.64985232994223,279.2,0.0,4854.265986184816,0.0,0.5001476700577427
34447,71100,359,23.0,295.64955564606146,279.17499999999995,0.0,4857.145500690875,0.0,0.5004443539385193
34448,72000,359,23.0,295.6492307684729,279.15,0.0,4860.298653894101,0.0,0.5007692315271015
34449,72900,359,23.0,295.6488747650081,279.125,0.0,4863.75390444017,0.0,0.5011252349918891
34450,73800,359,23.0,295.6484876191328,279.1,0.0,4867.511412805203,0.0,0.5015123808671547
34451,74700,359,23.0,295.6480709389366,279.075,0.0,4871.555571410229,0.0,0.5019290610633789
34452,75600,359,23.0,295.6476151973799,279.04999999999995,0.0,4875.978846514208,0.0,0.5023848026200994
34453,76500,359,23.0,295.6467479825076,278.9732142857143,0.0,4884.395743981385,0.0,0.5032520174924002
34454,77400,359,23.0,295.64533304793576,278.8285714285714,0.0,4898.128625639782,0.0,0.5046669520642126
34455,78300,359,23.0,295.6436838344428,278.66964285714283,0.0,4914.135340140476,0.0,0.5063161655571662
34456,79200,359,21.5,295.6421345786701,278.54999999999995,0.0,0.0,0.0,0.0
34457,80100,359,21.5,294.2287122171289,278.4786744505494,0.0,4088.878299783568,0.0,0.4212877828711043
34458,81000,359,21.5,294.22120013372444,278.4252747252747,0.0,4161.78806851512,0.0,0.42879986627553984
34459,81900,359,21.5,294.21537891357906,278.3842376373626,0.0,4218.286884048025,0.0,0.43462108642091835
34460,82800,359,21.5,294.2105854367586,278.35,0.0,4264.810766649343,0.0,0.4394145632413711
34461,83700,359,21.5,294.2067539170407,278.35336538461536,0.0,4301.998215387855,0.0,0.4432460829592629
34462,84600,359,21.5,294.2037527559356,278.4,0.0,4331.126481186016,0.0,0.4462472440644092
34463,85500,359,21.5,294.2012393387421,278.4466346153846,0.0,4355.520867727918,0.0,0.44876066125789293
34464,0,360,21.5,294.19885080989326,278.45,0.0,4378.703129771722,0.0,0.45114919010671883
34465,900,360,21.5,294.1956363104199,278.29055944055943,0.0,4409.901986410066,0.0,0.45436368958007733
34466,1800,360,21.5,294.19151008838054,277.98251748251744,0.0,4449.949717302827,0.0,0.45848991161943786
34467,2700,360,21.5,294.18742205714545,277.6832167832168,0.0,4489.626781024114,0.0,0.4625779428545229
34468,3600,360,21.5,294.18431983936654,277.54999999999995,0.0,4519.735869094434,0.0,0.46568016063343975
34469,4500,360,21.5,294.1820538683881,277.5586101398601,0.0,4541.7286254439005,0.0,0.4679461316118818
34470,5400,360,21.5,294.1798402204319,277.579020979021,0.0,4563.213552041364,0.0,0.4701597795680641
34471,6300,360,21.5,294.17781844022954,277.6099213286713,0.0,4582.836274400084,0.0,0.4721815597704335
34472,7200,360,21.5,294.1760779344022,277.65,0.0,4599.729041761071,0.0,0.473922065597776
34473,8100,360,21.5,294.1746610371099,277.6981610576923,0.0,4613.480972928007,0.0,0.4753389628900777
